epoch,Loss ( Val ),Loss ( Train ),Accuracy ( Val ),Accuracy ( Train ),ROC ( Val ),ROC ( Train )
0,1620.526611328125,4222.49365234375,0.33791208791208793,0.31983527796842826,0.5078523857863342,0.4840388259854219
5,2905.96142578125,53.66777420043945,0.39285714285714285,0.3397391901166781,0.50547946041218,0.48659314270669396
10,2900.185546875,57.746246337890625,0.41483516483516486,0.3507206588881263,0.5054064567671942,0.481773561843589
